timestamp,value
1510651800,30945.867769999997
1510652400,32489.2562
1510653000,32831.40496
1510653600,32745.867769999997
1510654200,32708.677689999997
1510654800,32303.30579
1510655400,32236.363639999996
1510656000,32202.892560000004
1510656600,31901.652889999998
1510657200,32065.28926
1510657800,32057.851239999996
1510658400,31830.991739999998
1510659000,31592.975210000004
1510659600,31570.661160000003
1510660200,31514.87603
1510660800,31362.396689999998
1510661400,31671.074380000002
1510662000,31626.44628
1510662600,31362.396689999998
1510663200,31276.8595
1510663800,30882.64463000001
1510664400,30748.76033
1510665000,30600.0
1510665600,30395.45455
1510666200,30060.7438
1510666800,29651.652889999998
1510667400,29246.28099
1510668000,28922.72727
1510668600,28517.355369999997
1510669200,28033.8843
1510669800,27286.363639999996
1510670400,26854.95868
1510671000,26486.776859999998
1510671600,25865.70248
1510672200,24716.52893
1510672800,23876.033059999998
1510673400,23288.42975
1510674000,22857.02479
1510674600,22232.2314
1510675200,21945.867769999997
1510675800,21421.4876
1510676400,20852.47934
1510677000,20454.54545
1510677600,20108.67769
1510678200,19751.65289
1510678800,19327.68595
1510679400,19030.16529
1510680000,18788.42975
1510680600,18438.84298
1510681200,18215.70248
1510681800,18070.66116
1510682400,17944.21488
1510683000,17814.049590000002
1510683600,17680.16529
1510684200,17572.31405
1510684800,17479.33884
1510685400,17003.305790000002
1510686000,17114.87603
1510686600,17088.84298
1510687200,17100.0
1510687800,17085.12397
1510688400,16932.644630000006
1510689000,16984.710740000002
1510689600,17144.6281
1510690200,17155.78512
1510690800,17096.28099
1510691400,17059.09091
1510692000,17211.57025
1510692600,17367.7686
1510693200,17646.694209999998
1510693800,17531.40496
1510694400,18141.32231
1510695000,18379.33884
1510695600,18238.01653
1510696200,17944.21488
1510696800,18000.0
1510697400,17773.1405
1510698000,17107.438019999998
1510698600,16545.867769999993
1510699200,16129.33884
1510699800,15694.214880000001
1510700400,15723.96694
1510701000,15928.5124
1510701600,16006.61157
1510702200,16252.06612
1510702800,16806.19835
1510703400,17148.34711
1510704000,17531.40496
1510704600,18111.57025
1510705200,18847.93388
1510705800,19037.60331
1510706400,19610.33058
1510707000,19978.5124
1510707600,20268.59504
1510708200,20640.49587
1510708800,20819.00826
1510709400,21570.24793
1510710000,21997.93388
1510710600,22656.19835
1510711200,22883.05785
1510711800,23109.91736
1510712400,23351.65289
1510713000,23876.033059999998
1510713600,24355.78512
1510714200,24437.60331
1510714800,24686.776859999998
1510715400,24824.38017
1510716000,25002.89256
1510716600,25203.71901
1510717200,25490.08264
1510717800,24649.58678
1510718400,23786.776859999998
1510719000,23340.49587
1510719600,24419.00826
1510720200,24541.73554
1510720800,24735.12397
1510721400,25069.83471
1510722000,24950.82645
1510722600,24567.7686
1510723200,24471.074380000002
1510723800,24452.47934
1510724400,24363.223140000002
1510725000,24106.611569999997
1510725600,24203.305790000002
1510726200,24121.4876
1510726800,24091.73554
1510727400,24374.38017
1510728000,24604.95868
1510728600,24471.074380000002
1510729200,24277.68595
1510729800,24292.561980000002
1510730400,24177.27273
1510731000,24233.05785
1510731600,25255.78512
1510732200,25795.04132
1510732800,25694.6281
1510733400,25605.3719
1510734000,25769.00826
1510734600,25739.2562
1510735200,25984.710740000002
1510735800,26520.24793
1510736400,27003.71901
1510737000,28376.03306
1510737600,30187.19008
1510738200,33021.07438
1510738800,33601.239669999995
1510739400,33697.933880000004
1510740000,33683.05785
1510740600,33731.40496
1510741200,33448.760330000005
1510741800,33147.52066
1510742400,33207.024789999996
1510743000,32883.47107
1510743600,32701.23967
1510744200,32723.55372
1510744800,32660.33058
1510745400,32444.6281
1510746000,32333.05785
1510746600,32269.83471000001
1510747200,32158.264460000002
1510747800,32485.53719
1510748400,32295.867769999997
1510749000,32039.2562
1510749600,31983.47107
1510750200,31645.04132
1510750800,31444.21488
1510751400,31213.636360000004
1510752000,30830.57851000001
1510752600,30670.661160000003
1510753200,29986.363639999996
1510753800,29495.45455
1510754400,29190.49587
1510755000,28632.64463000001
1510755600,27885.12397
1510756200,24790.90909
1510756800,24013.63636
1510757400,22983.47107
1510758000,23678.925619999998
1510758600,23321.900830000002
1510759200,22719.42149
1510759800,22083.47107
1510760400,21525.61983
1510761000,21064.46281
1510761600,20562.39669
1510762200,20209.09091
1510762800,19866.94215
1510763400,19309.09091
1510764000,18621.074380000002
1510764600,18435.12397
1510765200,18003.71901
1510765800,17758.26446
1510766400,17341.73554
1510767000,17103.71901
1510767600,16783.8843
1510768200,16612.80992
1510768800,16300.413219999999
1510769400,16214.876030000001
1510770000,16077.27273
1510770600,16010.330580000002
1510771200,15869.008259999999
1510771800,15846.69421
1510772400,15627.27273
1510773000,15471.074380000002
1510773600,15671.90083
1510774200,15508.264459999999
1510774800,15642.14876
1510775400,15601.239669999999
1510776000,15545.45455
1510776600,15627.27273
1510777200,15619.83471
1510777800,15712.80992
1510778400,15921.074380000002
1510779000,15779.752069999999
1510779600,16025.20661
1510780200,16296.69421
1510780800,16620.24793
1510781400,16880.57851
1510782000,16597.93388
1510782600,16523.55372
1510783200,16586.776859999998
1510783800,16359.91736
1510784400,15958.264459999999
1510785000,15006.19835
1510785600,14582.2314
1510786200,14128.5124
1510786800,14095.041319999998
1510787400,14541.32231
1510788000,14712.396690000001
1510788600,14950.413219999999
1510789200,15002.47934
1510789800,15586.363640000001
1510790400,16073.553719999998
1510791000,16575.61983
1510791600,17021.900830000002
1510792200,17457.02479
1510792800,18085.53719
1510793400,18159.91736
1510794000,18661.98347
1510794600,19346.28099
1510795200,20041.73554
1510795800,19744.21488
1510796400,21101.65289
1510797000,21670.66116
1510797600,22068.59504
1510798200,22596.694209999998
1510798800,22894.21488
1510799400,23329.33884
1510800000,23295.867769999997
1510800600,23809.09091
1510801200,24314.87603
1510801800,24709.09091
1510802400,24798.34711
1510803000,25006.611569999997
1510803600,24913.63636
1510804200,25278.099169999998
1510804800,25304.13223000001
1510805400,24679.33884
1510806000,24389.2562
1510806600,25490.08264
1510807200,25720.66116
1510807800,24980.57851
1510808400,24530.57851
1510809000,24582.64463000001
1510809600,24448.76033
1510810200,24292.561980000002
1510810800,24143.80165
1510811400,24102.89256
1510812000,24437.60331
1510812600,24348.34711
1510813200,24184.710740000002
1510813800,24337.19008
1510814400,24035.950409999998
1510815000,24114.049590000002
1510815600,23969.00826
1510816200,24061.98347
1510816800,24024.79339
1510817400,23950.41322
1510818000,23846.28099
1510818600,23742.14876
1510819200,23638.01653
1510819800,23898.34711
1510820400,25136.776859999998
1510821000,25095.867769999997
1510821600,25438.01653
1510822200,25958.67769
1510822800,26702.47934
1510823400,28011.57025
1510824000,29863.636360000004
1510824600,31875.61983
1510825200,33385.537189999995
1510825800,33854.13223
1510826400,33709.09091
1510827000,33281.40496
1510827600,33166.1157
1510828200,32757.024789999996
1510828800,32786.776860000005
1510829400,32805.3719
1510830000,32995.04132
1510830600,32827.68595
1510831200,32611.98347
1510831800,32318.181819999998
1510832400,32188.01653
1510833000,32024.38017
1510833600,31752.892560000004
1510834200,32124.79339
1510834800,32188.01653
1510835400,32154.54545
1510836000,31938.84298
1510836600,31711.98347
1510837200,31195.04132
1510837800,30670.661160000003
1510838400,30867.7686
1510839000,30324.79339
1510839600,30060.7438
1510840200,29454.54545
1510840800,29116.1157
1510841400,28755.3719
1510842000,28126.8595
1510842600,27728.925619999998
1510843200,27450.0
1510843800,26869.83471000001
1510844400,26237.60331
1510845000,25218.59504
1510845600,24988.01653
1510846200,24467.355369999997
1510846800,23823.966940000002
1510847400,23266.1157
1510848000,22697.10744
1510848600,22057.438019999998
1510849200,21547.93388
1510849800,21142.561980000002
1510850400,20811.57025
1510851000,20190.49587
1510851600,19680.99174
1510852200,19309.09091
1510852800,19019.00826
1510853400,18643.388430000006
1510854000,18431.40496
1510854600,18107.85124
1510855200,17873.55372
1510855800,17773.1405
1510856400,17616.94215
1510857000,17230.16529
1510857600,17285.950409999998
1510858200,17222.72727
1510858800,17122.31405
1510859400,17230.16529
1510860000,16954.95868
1510860600,16835.950409999998
1510861200,17055.3719
1510861800,16951.23967
1510862400,17241.32231
1510863000,17073.966940000002
1510863600,17207.85124
1510864200,17204.132230000007
1510864800,17308.26446
1510865400,17419.83471
1510866000,17535.12397
1510866600,17780.57851
1510867200,18208.26446
1510867800,18542.97521
1510868400,17776.8595
1510869000,17319.42149
1510869600,17326.8595
1510870200,17122.31405
1510870800,17033.05785
1510871400,16278.09917
1510872000,15608.67769
1510872600,15363.22314
1510873200,15326.03306
1510873800,15392.975209999999
1510874400,15162.396690000001
1510875000,15314.876030000001
1510875600,15742.56198
1510876200,16147.93388
1510876800,16620.24793
1510877400,17330.57851
1510878000,17546.28099
1510878600,18122.72727
1510879200,18595.04132
1510879800,19178.925619999998
1510880400,19580.57851
1510881000,20119.83471
1510881600,20703.71901
1510882200,21057.02479
1510882800,21637.19008
1510883400,22217.355369999997
1510884000,22470.24793
1510884600,22667.355369999997
1510885200,22916.52893
1510885800,23150.82645
1510886400,23496.694209999998
1510887000,23697.52066
1510887600,23980.16529
1510888200,24344.6281
1510888800,24515.70248
1510889400,25021.4876
1510890000,24876.44628
1510890600,24824.38017
1510891200,24675.61983
1510891800,24835.53719
1510892400,24642.14876
1510893000,24385.53719
1510893600,24210.7438
1510894200,24396.694209999998
1510894800,24705.3719
1510895400,24880.16529
1510896000,24854.13223000001
1510896600,24850.41322
1510897200,24720.24793
1510897800,24649.58678
1510898400,24556.611569999997
1510899000,24515.70248
1510899600,24448.76033
1510900200,24497.10744
1510900800,24560.33058
1510901400,24630.99174
1510902000,24511.98347
1510902600,24318.59504
1510903200,24363.223140000002
1510903800,23942.97521
1510904400,23790.49587
1510905000,23626.8595
1510905600,23414.87603
1510906200,23262.39669
1510906800,23411.15702
1510907400,23608.26446
1510908000,23876.033059999998
1510908600,24389.2562
1510909200,24716.52893
1510909800,26033.05785
1510910400,28208.677689999997
1510911000,30216.94215
1510911600,30875.20661
1510912200,31209.917360000003
1510912800,31343.80165
1510913400,31444.21488
1510914000,31697.107439999996
1510914600,31648.76033
1510915200,31619.008260000002
1510915800,31570.661160000003
1510916400,31380.991739999998
1510917000,31395.867769999997
1510917600,31414.46281
1510918200,31265.70248
1510918800,31012.80992
1510919400,30860.33058
1510920000,30912.396689999998
1510920600,31169.008260000002
1510921200,30904.95868
1510921800,30428.925619999998
1510922400,30399.17355
1510923000,30209.50413
1510923600,29904.54545
1510924200,29800.41322
1510924800,29261.15702
1510925400,29119.83471000001
1510926000,28733.05785
1510926600,27866.52893
1510927200,27598.76033
1510927800,27193.38843000001
1510928400,26635.53719
1510929000,26338.01653
1510929600,25237.19008
1510930200,24604.95868
1510930800,24340.90909
1510931400,24099.17355
1510932000,23582.2314
1510932600,22901.65289
1510933200,22377.27273
1510933800,21927.27273
1510934400,21335.950409999998
1510935000,20833.8843
1510935600,20108.67769
1510936200,19792.561980000002
1510936800,19212.39669
1510937400,19089.66942
1510938000,18628.5124
1510938600,18383.05785
1510939200,18316.1157
1510939800,18003.71901
1510940400,17683.8843
1510941000,17523.966940000002
1510941600,17204.132230000007
1510942200,16865.70248
1510942800,16620.24793
1510943400,16549.58678
1510944000,16054.958680000002
1510944600,15523.1405
1510945200,15761.157019999999
1510945800,15619.83471
1510946400,15627.27273
1510947000,15549.17355
1510947600,15649.586780000001
1510948200,15523.1405
1510948800,15582.64463
1510949400,15764.876030000001
1510950000,15731.40496
1510950600,15705.3719
1510951200,15578.925619999998
1510951800,15720.247930000001
1510952400,15861.57025
1510953000,15883.8843
1510953600,16296.69421
1510954200,16769.00826
1510954800,16642.561980000002
1510955400,16185.123969999999
1510956000,15947.10744
1510956600,15880.16529
1510957200,15229.33884
1510957800,14608.264459999999
1510958400,13823.553719999998
1510959000,13273.1405
1510959600,13009.090909999999
1510960200,13023.96694
1510960800,13031.40496
1510961400,13046.280990000001
1510962000,13172.72727
1510962600,13395.86777
1510963200,13890.495869999999
1510963800,14254.958680000002
1510964400,14768.181819999998
1510965000,15322.31405
1510965600,15705.3719
1510966200,16196.280990000001
1510966800,16594.21488
1510967400,17007.02479
1510968000,17642.97521
1510968600,17925.61983
1510969200,18435.12397
1510969800,18795.867769999997
1510970400,19208.67769
1510971000,19833.47107
1510971600,20123.55372
1510972200,20183.05785
1510972800,20525.20661
1510973400,20726.033059999998
1510974000,21086.776859999998
1510974600,21317.355369999997
1510975200,21350.82645
1510975800,21447.52066
1510976400,21592.561980000002
1510977000,21815.70248
1510977600,22023.966940000002
1510978200,22079.75207
1510978800,22239.66942
1510979400,22023.966940000002
1510980000,22295.45455
1510980600,22351.23967
1510981200,22384.710740000002
1510981800,22280.57851
1510982400,22269.42149
1510983000,22407.02479
1510983600,22206.19835
1510984200,22325.20661
1510984800,22477.68595
1510985400,22209.91736
1510986000,22217.355369999997
1510986600,22243.38843000001
1510987200,22009.09091
1510987800,21856.611569999997
1510988400,21841.73554
1510989000,21834.29752
1510989600,21815.70248
1510990200,21860.33058
1510990800,21466.1157
1510991400,21220.66116
1510992000,21607.438019999998
1510992600,21510.7438
1510993200,21354.54545
1510993800,21451.23967
1510994400,21685.53719
1510995000,22250.82645
1510995600,22990.90909
1510996200,24545.45455
1510996800,26665.289259999998
1510997400,28331.404960000003
1510998000,29138.42975
1510998600,29227.68595
1510999200,29175.61983
1510999800,29302.06612
1511000400,28985.95041
1511001000,29019.421489999997
1511001600,28911.57025
1511002200,29034.29752
1511002800,29056.611569999997
1511003400,29220.24793
1511004000,29183.05785
1511004600,29157.024789999996
1511005200,28945.04132
1511005800,28878.099169999998
1511006400,28747.93388
1511007000,28740.49587
1511007600,28521.074380000002
1511008200,28428.099169999998
1511008800,28573.1405
1511009400,27963.22314
1511010000,27773.55372
1511010600,27650.82645
1511011200,27290.082639999997
1511011800,27044.6281
1511012400,26724.79339
1511013000,26602.06612
1511013600,26765.70248
1511014200,26468.181819999998
1511014800,26055.3719
1511015400,25620.24793
