timestamp,value
1511385000,9842.891566
1511385600,9941.204819
1511386200,10253.49398
1511386800,10230.36145
1511387400,9894.939759
1511388000,9623.132529999999
1511388600,9542.168675
1511389200,9281.927711
1511389800,8986.987952
1511390400,8454.939759
1511391000,7743.614458
1511391600,7477.590361
1511392200,7385.060240999999
1511392800,7263.614458
1511393400,7200.0
1511394000,7066.9879519999995
1511394600,7136.385542
1511395200,7130.6024099999995
1511395800,7217.349398
1511396400,7338.795181
1511397000,7546.987951999998
1511397600,7656.86747
1511398200,7755.180723
1511398800,8032.771084
1511399400,8587.951807
1511400000,9039.036145
1511400600,9125.783132999999
1511401200,9067.951807
1511401800,7217.349398
1511402400,8975.421687
1511403000,9449.638554000001
1511403600,9524.819276999999
1511404200,9825.542169
1511404800,11097.831329999999
1511405400,11404.33735
1511406000,11415.90361
1511406600,11462.168670000001
1511407200,11554.6988
1511407800,11705.06024
1511408400,11548.915659999999
1511409000,11329.15663
1511409600,11473.73494
1511410200,11959.51807
1511410800,11878.55422
1511411400,11733.9759
1511412000,11843.85542
1511412600,11520.0
1511413200,11253.9759
1511413800,11485.3012
1511414400,11323.37349
1511415000,11288.6747
1511415600,11277.10843
1511416200,11340.722890000001
1511416800,11467.951809999999
1511417400,11369.63855
1511418000,11491.084340000001
1511418600,11404.33735
1511419200,11398.55422
1511419800,11236.62651
1511420400,11022.6506
1511421000,11045.78313
1511421600,9808.192771
1511422200,9229.879518000002
1511422800,9310.843373
1511423400,9264.578313
1511424000,9652.048193
1511424600,9894.939759
1511425200,9958.554217
1511425800,10085.78313
1511426400,10288.19277
1511427000,10953.253009999999
1511427600,12283.37349
1511428200,13931.56627
1511428800,14932.048190000001
1511429400,15412.048190000001
1511430000,15643.37349
1511430600,15828.43373
1511431200,16048.19277
1511431800,16175.421690000001
1511432400,16678.554219999998
1511433000,16823.132530000006
1511433600,16666.98795
1511434200,16638.07229
1511434800,16638.07229
1511435400,16626.506019999993
1511436000,16614.93976
1511436600,16557.10843
1511437200,16638.07229
1511437800,16545.54217
1511438400,16626.506019999993
1511439000,16638.07229
1511439600,16626.506019999993
1511440200,16655.42169
1511440800,16458.79518
1511441400,16279.518069999998
1511442000,16239.03614
1511442600,16123.37349
1511443200,16048.19277
1511443800,15909.39759
1511444400,15678.07229
1511445000,15440.96386
1511445600,15117.108430000002
1511446200,14851.084340000001
1511446800,14660.24096
1511447400,14434.6988
1511448000,14307.46988
1511448600,14024.09639
1511449200,13827.46988
1511449800,13561.445780000002
1511450400,13272.28916
1511451000,13087.22892
1511451600,12792.28916
1511452200,12358.55422
1511452800,11705.06024
1511453400,11479.51807
1511454000,11329.15663
1511454600,11196.14458
1511455200,11138.31325
1511455800,10895.421690000001
1511456400,10658.31325
1511457000,10502.168670000001
1511457600,10467.46988
1511458200,10479.03614
1511458800,10432.77108
1511459400,10386.50602
1511460000,10253.49398
1511460600,10340.24096
1511461200,10085.78313
1511461800,10062.6506
1511462400,9906.506024
1511463000,9842.891566
1511463600,9889.156627
1511464200,9813.975904
1511464800,9756.144578
1511465400,9675.180723000001
1511466000,9709.879518000002
1511466600,9779.277108
1511467200,9617.349398
1511467800,9669.39759
1511468400,9715.662651
1511469000,9721.445783
1511469600,9686.746987999999
1511470200,9652.048193
1511470800,9750.361445999999
1511471400,9842.891566
1511472000,10074.21687
1511472600,10085.78313
1511473200,10080.0
1511473800,9952.771084
1511474400,9808.192771
1511475000,9588.433734999999
1511475600,9368.674699
1511476200,9021.686747
1511476800,8373.975904
1511477400,7807.228916
1511478000,7413.975904000001
1511478600,7570.1204819999975
1511479200,7564.337348999998
1511479800,7610.602409999998
1511480400,7408.192770999999
1511481000,7327.228916
1511481600,7529.638554000001
1511482200,7726.26506
1511482800,8038.554217
1511483400,8125.301205
1511484000,8061.686747
1511484600,8032.771084
1511485200,8304.578313
1511485800,8472.289157
1511486400,8454.939759
1511487000,8478.072289
1511487600,8495.421687
1511488200,8720.963855
1511488800,8848.192771
1511489400,8929.156627
1511490000,9131.566265000001
1511490600,9247.228916
1511491200,9305.060241
1511491800,9345.542169
1511492400,9333.975904
1511493000,9478.554217
1511493600,9571.084337
1511494200,9802.409639
1511494800,10178.31325
1511495400,10056.867470000001
1511496000,10276.62651
1511496600,10646.746990000001
1511497200,10612.048190000001
1511497800,10305.54217
1511498400,10299.75904
1511499000,10166.746990000001
1511499600,10322.89157
1511500200,10461.68675
1511500800,10490.60241
1511501400,10230.36145
1511502000,10080.0
1511502600,9756.144578
1511503200,9692.53012
1511503800,9443.855422
1511504400,9571.084337
1511505000,9495.903614
1511505600,9576.867470000001
1511506200,9652.048193
1511506800,9547.951807
1511507400,9461.204819
1511508000,9513.253012000001
1511508600,9594.216867000001
1511509200,9576.867470000001
1511509800,9513.253012000001
1511510400,9466.987952
1511511000,9414.939759
1511511600,9536.385542
1511512200,9773.493976
1511512800,10103.132529999999
1511513400,10727.71084
1511514000,12028.915659999999
1511514600,14029.879519999999
1511515200,15198.07229
1511515800,15585.542169999999
1511516400,15730.120480000001
1511517000,15955.66265
1511517600,16082.891569999998
1511518200,16325.783130000002
1511518800,16383.614459999999
1511519400,16314.216869999998
1511520000,16273.73494
1511520600,16186.98795
1511521200,16192.77108
1511521800,16337.3494
1511522400,16221.68675
1511523000,16192.77108
1511523600,16129.156630000001
1511524200,16146.506019999999
1511524800,16320.0
1511525400,16314.216869999998
1511526000,16343.13253
1511526600,16337.3494
1511527200,16348.915659999999
1511527800,16215.90361
1511528400,16094.457830000001
1511529000,16117.59036
1511529600,16013.493980000001
1511530200,15805.3012
1511530800,15568.19277
1511531400,15261.68675
1511532000,14955.180719999995
1511532600,14793.253009999999
1511533200,14712.28916
1511533800,14359.518069999998
1511534400,14081.92771
1511535000,14029.879519999999
1511535600,13839.03614
1511536200,13659.75904
1511536800,13370.60241
1511537400,13012.048190000001
1511538000,12607.22892
1511538600,12370.12048
1511539200,12248.6747
1511539800,12190.84337
1511540400,11942.168670000001
1511541000,11745.54217
1511541600,11716.62651
1511542200,11300.24096
1511542800,11138.31325
1511543400,10727.71084
1511544000,10617.831329999999
1511544600,10513.73494
1511545200,10473.253009999999
1511545800,10293.9759
1511546400,10114.6988
1511547000,10016.385540000001
1511547600,10004.81928
1511548200,10039.51807
1511548800,9964.337349
1511549400,9871.807229
1511550000,9813.975904
1511550600,9790.843373
1511551200,9854.457831
1511551800,9727.228916
1511552400,9704.096386
1511553000,9704.096386
1511553600,9675.180723000001
1511554200,9692.53012
1511554800,9761.927711
1511555400,9652.048193
1511556000,9652.048193
1511556600,9767.710843
1511557200,9906.506024
1511557800,9929.638554000001
1511558400,9993.253012000001
1511559000,10184.09639
1511559600,10085.78313
1511560200,10126.26506
1511560800,9790.843373
1511561400,9617.349398
1511562000,9414.939759
1511562600,9154.698795
1511563200,8564.819276999999
1511563800,7911.325301000003
1511564400,7419.759036
1511565000,7223.13253
1511565600,7246.26506
1511566200,7130.6024099999995
1511566800,7003.3734939999995
1511567400,6795.180723
1511568000,6986.024095999999
1511568600,7113.253012
1511569200,7425.542168999998
1511569800,7604.819277
1511570400,7610.602409999998
1511571000,7749.3975900000005
1511571600,7992.289156999997
1511572200,8235.180723000001
1511572800,8443.373494
1511573400,8576.385542
1511574000,8726.746987999999
1511574600,9033.253012000001
1511575200,9108.433734999999
1511575800,9079.518072
1511576400,9160.481928
1511577000,9218.313253
1511577600,9409.156627
1511578200,9565.301205
1511578800,9634.698795
1511579400,9588.433734999999
1511580000,9785.060241
1511580600,9744.578313
1511581200,10016.385540000001
1511581800,9952.771084
1511582400,9952.771084
1511583000,10016.385540000001
1511583600,10166.746990000001
1511584200,10299.75904
1511584800,10357.59036
1511585400,10357.59036
1511586000,10293.9759
1511586600,10346.0241
1511587200,10386.50602
1511587800,10502.168670000001
1511588400,10351.80723
1511589000,10270.84337
1511589600,10305.54217
1511590200,10398.07229
1511590800,10317.10843
1511591400,10241.92771
1511592000,10236.14458
1511592600,10398.07229
1511593200,10525.3012
1511593800,10531.084340000001
1511594400,10461.68675
1511595000,10322.89157
1511595600,10317.10843
1511596200,10189.87952
1511596800,10004.81928
1511597400,10022.168670000001
1511598000,10039.51807
1511598600,10195.66265
1511599200,10652.53012
1511599800,11282.89157
1511600400,12763.37349
1511601000,14359.518069999998
1511601600,15383.13253
1511602200,16013.493980000001
1511602800,16117.59036
1511603400,16331.56627
1511604000,16406.74699
1511604600,16510.84337
1511605200,16487.71084
1511605800,16343.13253
1511606400,16429.87952
1511607000,16383.614459999999
1511607600,16458.79518
1511608200,16510.84337
1511608800,16412.53012
1511609400,16366.26506
1511610000,16285.3012
1511610600,16360.481930000002
1511611200,16308.43373
1511611800,16314.216869999998
1511612400,16285.3012
1511613000,16296.86747
1511613600,16308.43373
1511614200,16204.33735
1511614800,14093.493980000001
1511615400,15805.3012
1511616000,15620.24096
1511616600,15591.3253
1511617200,15354.216869999998
1511617800,15348.43373
1511618400,14995.66265
1511619000,14885.783130000002
1511619600,14810.60241
1511620200,14683.37349
1511620800,14492.53012
1511621400,14000.96386
1511622000,13856.385540000001
1511622600,13549.879519999999
1511623200,13353.253009999999
1511623800,13093.01205
1511624400,12826.98795
1511625000,12393.253009999999
1511625600,11959.51807
1511626200,11618.31325
1511626800,11439.03614
1511627400,11242.40964
1511628000,10987.951809999999
1511628600,10872.28916
1511629200,10750.84337
1511629800,10716.14458
1511630400,10646.746990000001
1511631000,10380.722890000001
1511631600,10282.40964
1511632200,10276.62651
1511632800,10282.40964
1511633400,10160.96386
1511634000,10097.3494
1511634600,10051.084340000001
1511635200,9981.686747
1511635800,9970.120481999998
1511636400,9837.108434
1511637000,9819.759036
1511637600,9808.192771
1511638200,9767.710843
1511638800,9773.493976
1511639400,9565.301205
1511640000,9484.337349
1511640600,9628.915663
1511641200,9675.180723000001
1511641800,9686.746987999999
1511642400,9634.698795
1511643000,9565.301205
1511643600,9605.783132999999
1511644200,9686.746987999999
1511644800,9894.939759
1511645400,10143.614459999999
1511646000,9958.554217
1511646600,9808.192771
1511647200,9611.566265000001
1511647800,9484.337349
1511648400,9206.746987999999
1511649000,8911.807229
1511649600,8217.831325
1511650200,7460.240964
1511650800,6789.397590000001
1511651400,6656.385542
1511652000,6610.120482
1511652600,6534.939759000001
1511653200,6511.807229
1511653800,6586.987952
1511654400,6662.168675
1511655000,6743.13253
1511655600,6881.927711
1511656200,7061.204819
1511656800,7466.024095999999
1511657400,7645.301205
1511658000,7859.277108
1511658600,7963.373493999998
1511659200,8136.86747
1511659800,8524.337349
1511660400,8483.855422
1511661000,8506.987952
1511661600,8605.301205
1511662200,8848.192771
1511662800,9015.903614
1511663400,9108.433734999999
1511664000,9333.975904
1511664600,9432.289157
1511665200,9501.686747
1511665800,9582.650602
1511666400,9854.457831
1511667000,9773.493976
1511667600,9935.421687
1511668200,10143.614459999999
1511668800,10311.3253
1511669400,10369.15663
1511670000,10386.50602
1511670600,10386.50602
1511671200,10473.253009999999
1511671800,10583.132529999999
1511672400,10554.21687
1511673000,10502.168670000001
1511673600,10467.46988
1511674200,10409.63855
1511674800,10507.951809999999
1511675400,10473.253009999999
1511676000,10479.03614
1511676600,10369.15663
1511677200,10484.81928
1511677800,10571.566270000001
1511678400,10646.746990000001
1511679000,10594.6988
1511679600,10872.28916
1511680200,10883.85542
1511680800,10756.62651
1511681400,10710.36145
1511682000,10496.385540000001
1511682600,10560.0
1511683200,10432.77108
1511683800,10386.50602
1511684400,10288.19277
1511685000,10322.89157
1511685600,10716.14458
1511686200,11502.6506
1511686800,12861.68675
1511687400,14718.07229
1511688000,15602.891569999998
1511688600,15961.445780000002
1511689200,16314.216869999998
1511689800,16551.3253
1511690400,16493.493980000007
1511691000,16360.481930000002
1511691600,16325.783130000002
1511692200,16377.83133
1511692800,16568.6747
1511693400,16487.71084
1511694000,16331.56627
1511694600,16331.56627
1511695200,16441.445780000002
1511695800,16470.36145
1511696400,16458.79518
1511697000,16412.53012
1511697600,16366.26506
1511698200,16412.53012
1511698800,16528.192769999998
1511699400,16377.83133
1511700000,16221.68675
1511700600,16013.493980000001
1511701200,15996.144580000002
1511701800,15984.578309999999
1511702400,15944.09639
1511703000,15620.24096
1511703600,15591.3253
1511704200,15429.39759
1511704800,15360.0
1511705400,15198.07229
1511706000,14764.33735
1511706600,14307.46988
1511707200,14076.144580000002
1511707800,13844.819280000005
1511708400,13538.31325
1511709000,13306.98795
1511709600,13035.18072
1511710200,12717.10843
1511710800,12468.433729999999
1511711400,12254.45783
1511712000,11890.12048
1511712600,11647.22892
1511713200,11433.253009999999
1511713800,11340.722890000001
1511714400,11219.277109999999
1511715000,11022.6506
1511715600,10860.722890000001
1511716200,10652.53012
1511716800,10635.18072
1511717400,10658.31325
1511718000,10450.12048
1511718600,10299.75904
1511719200,10207.22892
1511719800,10097.3494
1511720400,10160.96386
1511721000,10004.81928
1511721600,9866.024096
1511722200,9796.626506
1511722800,9825.542169
1511723400,9796.626506
1511724000,9617.349398
1511724600,9547.951807
1511725200,9524.819276999999
1511725800,9600.0
1511726400,9588.433734999999
1511727000,9432.289157
1511727600,9495.903614
1511728200,9484.337349
1511728800,9628.915663
1511729400,9611.566265000001
1511730000,9605.783132999999
1511730600,9600.0
1511731200,9692.53012
1511731800,10022.168670000001
1511732400,10039.51807
1511733000,9825.542169
1511733600,9617.349398
1511734200,9466.987952
1511734800,9351.325301
1511735400,9166.26506
1511736000,8553.253012000001
1511736600,7940.240964
1511737200,7546.987951999998
1511737800,7685.783133
1511738400,7627.951806999998
1511739000,7575.903614
1511739600,7385.060240999999
1511740200,7361.927711
1511740800,7714.698795
1511741400,7847.710843000003
1511742000,7836.144578
1511742600,8021.204819
1511743200,8102.168675
1511743800,8229.39759
1511744400,8431.807229
1511745000,8339.277108
1511745600,8535.903614
1511746200,9073.73494
1511746800,9698.313253
1511747400,9750.361445999999
1511748000,9923.855422
1511748600,8877.108434
1511749200,9946.987952
1511749800,10311.3253
1511750400,10565.78313
1511751000,10669.87952
1511751600,11219.277109999999
1511752200,11653.01205
1511752800,11884.33735
1511753400,11913.253009999999
1511754000,11919.03614
