timestamp,value
1513855800,40097.3384
1513856400,39902.6616
1513857000,39604.56274
1513857600,39282.12928
1513858200,39634.98099
1513858800,39695.817489999994
1513859400,39482.88973
1513860000,38825.85551
1513860600,38400.0
1513861200,38229.65779
1513861800,37895.05703
1513862400,37566.539919999996
1513863000,37134.60076
1513863600,36635.74144
1513864200,36398.47909
1513864800,35814.44867
1513865400,35157.41445
1513866000,34463.87833
1513866600,33806.844110000005
1513867200,33192.39544
1513867800,32176.42586000001
1513868400,31276.04563
1513869000,30375.6654
1513869600,29627.37643
1513870200,28915.58935
1513870800,28416.73004
1513871400,27765.779469999998
1513872000,27005.32319
1513872600,26579.46768
1513873200,26129.27757
1513873800,25587.8327
1513874400,25320.15209
1513875000,24705.703419999998
1513875600,24164.25856
1513876200,23415.96958
1513876800,23349.04943000001
1513877400,23081.36882
1513878000,22679.84791
1513878600,22430.41825
1513879200,22193.15589
1513879800,22059.315590000002
1513880400,21919.391630000002
1513881000,21882.889730000006
1513881600,21749.049430000006
1513882200,21761.21673
1513882800,21505.703419999998
1513883400,21627.37643
1513884000,21627.37643
1513884600,21615.209130000007
1513885200,21390.11407
1513885800,21177.18631
1513886400,21225.855509999998
1513887000,21177.18631
1513887600,21207.60456
1513888200,21092.015209999998
1513888800,21098.09886
1513889400,21189.35361
1513890000,21365.779469999998
1513890600,21396.19772
1513891200,21384.03042
1513891800,21311.02662
1513892400,21694.296580000002
1513893000,22588.59316
1513893600,22886.69202
1513894200,23178.70722
1513894800,23519.391630000002
1513895400,24012.1673
1513896000,24012.1673
1513896600,23610.64639
1513897200,23178.70722
1513897800,23215.20913000001
1513898400,22813.68821
1513899000,22479.08745
1513899600,22162.73764
1513900200,22168.82129
1513900800,22740.684409999998
1513901400,23750.570340000002
1513902000,24006.08365
1513902600,24328.51711
1513903200,24669.20152
1513903800,25070.72243
1513904400,25320.15209
1513905000,26184.03042
1513905600,26816.730040000002
1513906200,27400.76046
1513906800,27425.095060000003
1513907400,27990.874519999998
1513908000,28526.235739999996
1513908600,28988.593160000004
1513909200,29146.768060000002
1513909800,29536.12167
1513910400,30180.988589999997
1513911000,30241.8251
1513911600,30485.1711
1513912200,30771.102660000004
1513912800,31263.87833
1513913400,31002.28137
1513914000,31093.536119999997
1513914600,30844.10646000001
1513915200,30199.23954
1513915800,30162.73764
1513916400,29998.479089999997
1513917000,29767.30038
1513917600,29548.288969999998
1513918200,29663.87833
1513918800,30168.821289999996
1513919400,30558.1749
1513920000,30491.25475
1513920600,30503.42205
1513921200,30187.072239999998
1513921800,29913.30798
1513922400,29834.220530000002
1513923000,29718.63118
1513923600,29834.220530000002
1513924200,30132.319389999997
1513924800,29937.642589999996
1513925400,30266.1597
1513926000,30047.148289999997
1513926600,29718.63118
1513927200,29761.21673
1513927800,29402.28137
1513928400,29274.52471
1513929000,29335.36122
1513929600,29688.21293
1513930200,29645.62738
1513930800,29584.790869999997
1513931400,29615.20913000001
1513932000,30126.235739999996
1513932600,30819.77186
1513933200,31251.711030000002
1513933800,32486.69202
1513934400,35169.58175
1513935000,37517.87072
1513935600,38625.09506
1513936200,38844.10646
1513936800,38862.357410000004
1513937400,39069.20152
1513938000,39221.29278
1513938600,39020.53232
1513939200,38844.10646
1513939800,38874.52471000001
1513940400,38911.02662
1513941000,38868.44106000001
1513941600,38491.25475
1513942200,38442.58555
1513942800,38199.239539999995
1513943400,38253.9924
1513944000,38308.74525
1513944600,38479.08745
1513945200,38485.1711
1513945800,38515.58935
1513946400,38302.6616
1513947000,38162.73764
1513947600,38126.23574
1513948200,37384.030419999996
1513948800,37043.34601
1513949400,36842.58555
1513950000,36623.57414
1513950600,36100.38023
1513951200,35254.75285
1513951800,35011.406839999996
1513952400,34670.72243
1513953000,34293.53612
1513953600,33520.91255
1513954200,32699.619769999998
1513954800,32018.25095
1513955400,31446.38783
1513956000,30789.353610000002
1513956600,30071.48289
1513957200,28946.0076
1513957800,28222.05323
1513958400,27412.927760000002
1513959000,26737.64259
1513959600,25983.269959999998
1513960200,25447.90875
1513960800,24985.551330000002
1513961400,24352.85171
1513962000,24121.673
1513962600,23701.90114
1513963200,23385.551330000002
1513963800,23117.87072
1513964400,22911.02662
1513965000,22673.76426
1513965600,22339.1635
1513966200,22114.06844
1513966800,21980.22814
1513967400,22004.56274
1513968000,21767.30038
1513968600,21353.61217
1513969200,21219.77186
1513969800,21019.01141
1513970400,20897.3384
1513971000,20860.8365
1513971600,20763.4981
1513972200,20660.07605
1513972800,20562.73764
1513973400,20611.40684
1513974000,20720.91255
1513974600,20660.07605
1513975200,20720.91255
1513975800,20757.41445
1513976400,20946.0076
1513977000,21006.84411
1513977600,21110.26616
1513978200,21323.193919999998
1513978800,21560.45627
1513979400,22460.8365
1513980000,22661.59696
1513980600,22649.429659999998
1513981200,22923.193919999998
1513981800,22765.01901
1513982400,22734.60076
1513983000,22722.43346
1513983600,21968.060840000002
1513984200,21925.475290000002
1513984800,21742.965780000002
1513985400,21742.965780000002
1513986000,21560.45627
1513986600,21457.034219999998
1513987200,21907.22433
1513987800,22387.8327
1513988400,22819.77186
1513989000,23044.86692
1513989600,23349.04943000001
1513990200,24292.015209999998
1513990800,24888.21293
1513991400,25764.25856
1513992000,26512.54753
1513992600,27047.90875
1513993200,27540.68441
1513993800,27930.03802
1513994400,28179.46768
1513995000,28976.42586000001
1513995600,29560.45627
1513996200,29895.05703
1513996800,30235.741439999998
1513997400,30588.593160000004
1513998000,30552.09125
1513998600,31251.711030000002
1513999200,31294.296580000002
1513999800,31671.48289
1514000400,32042.58555
1514001000,31908.74525
1514001600,31939.1635
1514002200,31933.07985
1514002800,32012.1673
1514003400,31513.30798
1514004000,31263.87833
1514004600,31647.148289999997
1514005200,31598.479089999997
1514005800,31561.977189999998
1514006400,31349.04943000001
1514007000,31373.38403
1514007600,31257.79468000001
1514008200,31002.28137
1514008800,30947.52852
1514009400,30941.44487
1514010000,30789.353610000002
1514010600,31081.36882
1514011200,30679.847910000004
1514011800,30539.92395
1514012400,30120.152089999996
1514013000,29864.63878
1514013600,29907.22433
1514014200,29578.70722
1514014800,29311.02662
1514015400,29104.182510000002
1514016000,28514.06844
1514016600,28787.8327
1514017200,28879.08745
1514017800,29274.52471
1514018400,29724.71483
1514019000,30442.58555
1514019600,31172.62357
1514020200,32237.26236
1514020800,34828.897339999996
1514021400,37888.97338
1514022000,39111.78707
1514022600,39513.30798
1514023200,39628.897339999996
1514023800,39610.646389999994
1514024400,39318.631180000004
1514025000,39142.20532
1514025600,39154.37262
1514026200,39087.45247
1514026800,39318.631180000004
1514027400,39288.21293
1514028000,39336.88213
1514028600,39330.79848
1514029200,39130.03802
1514029800,38953.61217
1514030400,38752.85171
1514031000,38612.92776000001
1514031600,38357.41445
1514032200,38150.57034
1514032800,37822.05323
1514033400,37712.54753
1514034000,37487.45247
1514034600,37158.93536
1514035200,36562.73764
1514035800,36197.71863
1514036400,35540.68441
1514037000,35291.25475
1514037600,34980.98859
1514038200,34646.38783
1514038800,34177.94677
1514039400,34019.77186
1514040000,33338.40304
1514040600,32888.21293
1514041200,32261.59696000001
1514041800,31458.55513
1514042400,30661.59696000001
1514043000,29913.30798
1514043600,29365.779469999998
1514044200,28739.1635
1514044800,28112.54753
1514045400,27528.51711
1514046000,26743.72624
1514046600,26104.94297
1514047200,25484.41065
1514047800,24979.46768
1514048400,24450.19011
1514049000,24036.5019
1514049600,23714.06844
1514050200,23257.79468000001
1514050800,22631.17871
1514051400,22229.65779
1514052000,21913.30798
1514052600,21523.95437
1514053200,21353.61217
1514053800,21329.27757
1514054400,21335.36122
1514055000,21201.52091
1514055600,21067.68061
1514056200,20842.58555
1514056800,20787.8327
1514057400,21000.760459999998
1514058000,20891.25475
1514058600,20964.25856
1514059200,21025.09506
1514059800,20988.59316
1514060400,20866.92015
1514061000,20635.74144
1514061600,20587.07224
1514062200,20660.07605
1514062800,20641.8251
1514063400,20891.25475
1514064000,20885.1711
1514064600,20684.41065
1514065200,20410.64639
1514065800,21219.77186
1514066400,21213.68821
1514067000,21104.18251
1514067600,21128.51711
1514068200,21244.10646
1514068800,20939.92395
1514069400,20167.30038
1514070000,19449.429659999998
1514070600,18841.06464
1514071200,18336.12167
1514071800,18342.205319999997
1514072400,18482.12928
1514073000,18603.80228
1514073600,19133.07985
1514074200,19358.1749
1514074800,19613.68821
1514075400,19990.874519999998
1514076000,20209.88593
1514076600,20666.1597
1514077200,21548.288969999998
1514077800,21785.551330000002
1514078400,21961.97719
1514079000,22619.01141
1514079600,23422.05323
1514080200,24048.6692
1514080800,24632.69962
1514081400,25405.32319
1514082000,26068.44106
1514082600,26390.874519999998
1514083200,26451.711030000002
1514083800,26938.403039999997
1514084400,27218.25095
1514085000,27461.59696000001
1514085600,27437.26236
1514086200,27747.52852
1514086800,28118.63118
1514087400,28136.88213
1514088000,27923.95437
1514088600,28112.54753
1514089200,28891.25475
1514089800,29183.26996
1514090400,29207.604560000003
1514091000,29000.76046
1514091600,28970.34221000001
1514092200,29055.513310000002
1514092800,28751.3308
1514093400,28860.8365
1514094000,28714.8289
1514094600,28739.1635
1514095200,28757.41445
1514095800,28873.0038
1514096400,28988.593160000004
1514097000,29073.764260000004
1514097600,28921.673
1514098200,28477.566539999996
1514098800,28404.562739999998
1514099400,28489.733839999997
1514100000,28380.22814
1514100600,27826.61597
1514101200,27498.098860000002
1514101800,27449.42966
1514102400,27406.844110000002
1514103000,27169.58175
1514103600,27315.58935
1514104200,27412.927760000002
1514104800,27741.44487
1514105400,28069.96198
1514106000,28885.1711
1514106600,29846.38783
1514107200,32243.34601
1514107800,35406.844110000005
1514108400,36471.48289
1514109000,37025.09506
1514109600,37195.43726
1514110200,37450.95057
1514110800,37493.53612
1514111400,37396.19772
1514112000,37590.87452
1514112600,37663.87833
1514113200,38053.23194
1514113800,38016.730039999995
1514114400,38034.98099
1514115000,38357.41445
1514115600,38381.74905
1514116200,38083.65019
1514116800,38320.91255
1514117400,38734.60076
1514118000,38728.51711
1514118600,38728.51711
1514119200,38424.3346
1514119800,38053.23194
1514120400,37761.21673
1514121000,37311.02662
1514121600,37006.84411000001
1514122200,36538.40304
1514122800,35942.20532
1514123400,35510.26616
1514124000,35370.34221
1514124600,34926.23574
1514125200,34299.61977
1514125800,33709.5057
1514126400,32997.71863
1514127000,32340.68441
1514127600,31580.22814
1514128200,30801.52091000001
1514128800,30047.148289999997
1514129400,29323.193919999998
1514130000,28453.231939999998
1514130600,27917.87072
1514131200,27260.8365
1514131800,26585.551330000002
1514132400,26177.94677
1514133000,25466.1597
1514133600,25022.05323
1514134200,24584.03042
1514134800,24304.18251
1514135400,23878.327
1514136000,23397.71863
1514136600,23282.12928
1514137200,22752.85171
1514137800,22649.429659999998
1514138400,22339.1635
1514139000,22235.74144
1514139600,22107.984790000002
1514140200,21998.47909
1514140800,21949.80989
1514141400,21694.296580000002
1514142000,21791.634980000006
1514142600,21682.12928
1514143200,21487.45247
1514143800,21596.958169999998
1514144400,21493.536119999997
1514145000,21578.70722
1514145600,21505.703419999998
1514146200,21438.78327
1514146800,21317.110269999997
1514147400,21493.536119999997
1514148000,21463.11787
1514148600,21481.36882
1514149200,21828.136880000002
1514149800,21730.79848
1514150400,22004.56274
1514151000,22199.239540000002
1514151600,22284.41065
1514152200,23184.790869999997
1514152800,23428.136880000002
1514153400,23653.23194
1514154000,23841.8251
1514154600,24188.59316
1514155200,24249.429659999998
1514155800,23896.57795
1514156400,23312.54753
1514157000,23744.48669
1514157600,23744.48669
1514158200,23470.72243
1514158800,22971.863119999998
1514159400,23002.28137
1514160000,23598.47909
1514160600,24018.25095
1514161200,24529.27757
1514161800,25155.89354
1514162400,25752.09125
1514163000,25928.51711
1514163600,26634.220530000002
1514164200,27565.019010000004
1514164800,26208.365019999997
1514165400,26731.55894
1514166000,27595.437260000002
1514166600,28684.41065
1514167200,29700.380230000002
1514167800,30266.1597
1514168400,30710.26616000001
1514169000,31032.69962
1514169600,31549.809889999997
1514170200,31531.55894
1514170800,31555.893539999997
1514171400,31799.23954
1514172000,32066.92015
1514172600,32541.44487
1514173200,32584.03042
1514173800,32760.45627
1514174400,32644.86692
1514175000,32657.034219999998
1514175600,32638.78327
1514176200,32815.20913
1514176800,32541.44487
1514177400,32389.353610000002
1514178000,32839.54373
1514178600,32900.38023
1514179200,33028.13688
1514179800,32900.38023
1514180400,32657.034219999998
1514181000,32474.52471
1514181600,32699.619769999998
1514182200,32529.27757
1514182800,32365.019010000004
1514183400,32614.448669999998
1514184000,32669.20152
1514184600,32705.703419999998
1514185200,32517.110269999997
1514185800,32340.68441
1514186400,32200.76046
1514187000,31841.8251
1514187600,31738.403039999997
1514188200,31513.30798
1514188800,31537.642589999996
1514189400,31878.327
1514190000,31987.8327
1514190600,32164.258560000002
1514191200,32638.78327
1514191800,33131.558939999995
1514192400,33770.34221
1514193000,34914.068439999995
1514193600,37116.34981
1514194200,39853.9924
1514194800,40504.94297
1514195400,40869.96198
1514196000,40821.29278
1514196600,40936.88213
1514197200,40760.45627
1514197800,40833.460080000004
1514198400,40401.52091
1514199000,40431.93916
1514199600,40517.11027
1514200200,40486.69202
1514200800,40219.01141
1514201400,39957.41445
1514202000,39482.88973
1514202600,39318.631180000004
1514203200,39306.46388
1514203800,39884.41065
1514204400,39616.730039999995
1514205000,39288.21293
1514205600,39123.95437
1514206200,39130.03802
1514206800,38825.85551
1514207400,38406.08365
1514208000,37730.79848
1514208600,37158.93536
1514209200,36282.88973
1514209800,35717.11027
1514210400,34974.90494
1514211000,34804.56274
1514211600,34184.030419999996
1514212200,33569.58175
1514212800,33022.05323
1514213400,31969.58175
1514214000,31032.69962
1514214600,30546.0076
1514215200,29761.21673
1514215800,29049.42966
1514216400,28234.220530000002
1514217000,27625.85551
1514217600,26968.821289999996
